Price,Date,Close,High,Low,Open,Volume
Ticker,,BUD,BUD,BUD,BUD,BUD
3640,2023-12-15,61.599849700927734,61.91519394376228,61.53086920507005,61.76737644740718,1555000
3641,2023-12-18,61.934898376464844,62.033444625402765,61.264798920307044,61.51115890391932,1215500
3642,2023-12-19,62.93019485473633,62.93019485473633,62.21082415323724,62.358637888004026,1604300
3643,2023-12-20,61.9644660949707,62.94004955587409,61.94475684455834,62.772526566101746,1525100
3644,2023-12-21,62.70354461669922,62.70354461669922,62.14184415000184,62.4571846309844,1230800
3645,2023-12-22,63.56087875366211,63.58058424521907,63.10757726474797,63.117433769681654,1633900
3646,2023-12-26,63.679134368896484,63.95505636103716,63.31451886881893,63.31451886881893,1059400
3647,2023-12-27,63.92549133300781,63.94519682366463,63.52145735059742,63.61015085432826,844600
3648,2023-12-28,63.748111724853516,64.06345220294439,63.6495617168232,63.866359705193815,1077900
3649,2023-12-29,63.679134368896484,63.90578135459329,63.52146036292444,63.807238860015964,966300
3650,2024-01-02,63.314517974853516,63.64956395534784,63.12728197498298,63.12728197498298,935000
3651,2024-01-03,62.81194305419922,63.19626026788229,62.61485431554622,63.117430787069125,1400900
3652,2024-01-04,63.39335250854492,63.62985598664517,63.01888428253869,63.206116515964304,820900
3653,2024-01-05,63.314517974853516,63.738257462032415,63.00903023132879,63.1075764836699,1229000
3654,2024-01-08,64.51675415039062,64.51675415039062,63.99447218450774,64.04373967057947,1467300
3655,2024-01-09,64.08316040039062,64.27039640158488,63.856513416291605,63.905780904077744,1930800
3656,2024-01-10,65.18685150146484,65.27553748450985,64.68427504261352,64.763112039749,2206300
3657,2024-01-11,64.19155883789062,64.211271847481,63.560877860583766,64.04374133920396,2690900
3658,2024-01-12,64.12257385253906,64.4773328172308,64.04373685631651,64.14227934243982,1231300
3659,2024-01-16,62.683837890625,63.40320486762297,62.42762139003854,63.27510037648494,1776400
3660,2024-01-17,61.80679702758789,61.856068274979314,61.46189077753752,61.65897952625842,1279900
3661,2024-01-18,61.787086486816406,61.8757762339314,61.20567675776374,61.294366504878724,1192200
3662,2024-01-19,62.09257125854492,62.26995075502822,61.540727277623716,61.95461026331462,874300
3663,2024-01-22,62.04330062866211,62.25024212356588,61.846211879592,62.00388212701704,1512800
3664,2024-01-23,62.06300735473633,62.19111560029369,60.97902491768038,61.491454140754755,2282800
3665,2024-01-24,61.4520378112793,62.44733053797443,61.4520378112793,62.41776854147667,1051000
3666,2024-01-25,61.23523712158203,61.56043410538754,61.02829563688127,61.383054615885456,2084100
3667,2024-01-26,61.18596649169922,61.39290797848058,60.91989725477101,60.92975375937302,979800
3668,2024-01-29,61.481597900390625,61.481597900390625,61.0282964254304,61.04800567553585,1089300
3669,2024-01-30,61.53086853027344,61.747666520108645,61.38305479469447,61.639267525191045,974500
3670,2024-01-31,60.841064453125,61.90533764936895,60.82135520293371,61.836357153276985,1361000
3671,2024-02-01,61.737815856933594,61.856067601216,60.78193787949997,60.979026626074095,1621900
3672,2024-02-02,61.2056770324707,61.599850764296924,60.77208104056017,61.58014527298749,1185700
3673,2024-02-05,61.00858688354492,61.24509412452419,60.87062589262163,61.225384874513,809300
3674,2024-02-06,62.80208969116211,62.99917843967371,60.693248728144944,60.87062822588987,4255900
3675,2024-02-07,64.57588195800781,65.0094779636049,63.56087996155148,63.925495467922715,6652300
3676,2024-02-08,64.65471649169922,64.71384048354477,64.31966299518383,64.48719350259665,2315600
3677,2024-02-09,63.57073211669922,64.09301407771525,63.442620113824326,63.98461508373344,2115500
3678,2024-02-12,63.83679962158203,63.846656126342204,63.16670014578528,63.48204063331844,2046500
3679,2024-02-13,62.75281524658203,63.166698214129475,62.467036763758315,63.12727971460448,2247700
3680,2024-02-14,61.44218063354492,61.57028888222443,60.79179040362955,61.21552989151511,2218700
3681,2024-02-15,61.905338287353516,62.22067877535379,61.67868754655051,61.688540292170146,1406700
3682,2024-02-16,61.33378601074219,61.62941725291845,61.097278761508065,61.412619254383436,1425000
3683,2024-02-20,61.934898376464844,62.151696364973255,61.688538392852564,61.74766614221532,2820000
3684,2024-02-21,62.693687438964844,62.742958683747744,62.11227772855461,62.161552732492524,1434800
3685,2024-02-22,62.47689437866211,62.78237835752289,61.944755903081614,62.77252561204403,2893200
3686,2024-02-23,62.447330474853516,62.58529147057724,62.22067973057095,62.50645822694448,2196100
3687,2024-02-26,62.18125915527344,62.417766396593976,61.99402691862952,62.37834789651471,1739600
3688,2024-02-27,62.141845703125,62.161554953573386,61.668834969829106,61.885629206451085,1365300
3689,2024-02-28,61.54072570800781,61.65897744959557,61.08742423262551,61.35348971140919,2055400
3690,2024-02-29,59.49100875854492,60.39761546775678,58.919455542021105,60.39761546775678,3026000
3691,2024-03-01,59.29391860961914,59.678243338880975,59.08697712712392,59.678243338880975,1579600
3692,2024-03-04,59.22494125366211,59.55013825123326,59.00814701443654,59.12639875939187,1341100
3693,2024-03-05,59.26435852050781,59.73736924963113,59.15595952357547,59.38261026299986,1440700
3694,2024-03-06,59.727516174316406,60.30892589716211,59.58955518231151,59.89503916199232,1182300
3695,2024-03-07,60.722808837890625,60.7819365883534,59.98372887330379,59.98372887330379,2152300
3696,2024-03-08,61.17611312866211,61.333783368306904,60.919896639767416,60.95931513946737,1390600
3697,2024-03-11,62.17140579223633,62.31922328648767,61.64912382841699,61.93489855326519,2525500
3698,2024-03-12,62.36849594116211,62.447329183164236,61.81664821052671,62.06300820041044,774300
3699,2024-03-13,63.61015319824219,63.68898268208425,62.7626704617246,62.81194546764743,1362200
3700,2024-03-14,60.12168884277344,60.76222630485081,59.82605761379736,60.525719066176926,11902900
3701,2024-03-15,59.91474914550781,60.43703488340419,59.41217641717353,60.09212864001524,4706100
3702,2024-03-18,59.185523986816406,59.56984496089394,58.99828799287245,59.38260896694999,4783200
3703,2024-03-19,59.11654281616211,59.215085305102434,58.74207459170988,58.840617080650205,3211300
3704,2024-03-20,59.195377349853516,59.39246609119871,58.574549130320406,58.97857935845828,2315900
3705,2024-03-21,58.426734924316406,59.195376874317354,58.37746367916469,58.97857888466374,4367500
3706,2024-03-22,58.6336784362793,59.00814667885596,58.41688043913146,58.52527943770538,2951300
3707,2024-03-25,58.90959930419922,59.43188503655012,58.90959930419922,59.12639729721865,1809300
3708,2024-03-26,59.47129821777344,59.63882496048175,59.28406598453945,59.55998796175901,1634200
3709,2024-03-27,59.954166412353516,60.11183665320885,59.72751567607117,59.98372840777793,1719100
3710,2024-03-28,59.89503860473633,60.10198384997337,59.747224868601364,59.766934118583706,2172600
3711,2024-04-01,60.21038055419922,60.289217556050794,59.658536577858804,59.806350317597776,2289800
3712,2024-04-02,59.82605743408203,59.91474717842394,59.51071695623414,59.91474717842394,2152500
3713,2024-04-03,59.3629035949707,59.75707731518114,59.25450460018744,59.73736806529737,1764300
3714,2024-04-04,58.673095703125,59.609264410294976,58.59425870249149,59.36290442204788,2572200
3715,2024-04-05,59.086978912353516,59.3136296513374,58.82090967289719,58.94901791985507,2004500
3716,2024-04-08,59.323486328125,59.48115657131705,59.185525335226345,59.23479658138228,1390800
3717,2024-04-09,59.71765899658203,59.806348741750575,59.45159352023145,59.550136010794255,1524500
3718,2024-04-10,58.702659606933594,58.88003910496969,58.37746636663757,58.85047710834875,1679100
3719,2024-04-11,58.860328674316406,59.45159490896986,58.56469743656725,59.41217640816194,1478500
3720,2024-04-12,57.81576156616211,58.57455079850035,57.76649031921135,58.416880552764816,1556100
3721,2024-04-15,57.155517578125,58.150810281922716,57.11609907759803,57.89459754680765,1656900
3722,2024-04-16,56.30803680419922,56.731776273367664,56.25876555970044,56.69235777410665,1897400
3723,2024-04-17,56.524837493896484,56.869739981035515,56.3671672484679,56.58396148646022,1741200
3724,2024-04-18,57.06682586669922,57.09638786149907,56.46570691140244,56.57410590454186,1459600
3725,2024-04-19,57.88474655151367,57.99314179250771,57.47085980177604,57.717219798786104,1435000
3726,2024-04-22,58.62382507324219,58.88003780968284,58.25920958021396,58.377465082406694,2897400
3727,2024-04-23,59.303775787353516,59.39246553216631,58.673094828309225,58.86032706328955,1731300
3728,2024-04-24,59.38261032104492,59.43188532635696,58.65338685595018,59.03770783879134,1160600
3729,2024-04-25,59.06726837158203,59.32348485989984,58.69280390274066,59.02785363112585,1288300
3730,2024-04-26,59.13624954223633,59.48115577904403,58.988435805737375,59.10668754676755,1159600
3731,2024-04-29,59.422027587890625,59.58955433233205,59.343194347507335,59.55013583256289,1506700
3732,2024-04-30,58.79134750366211,59.89503919954842,58.771638253484035,59.875329949370354,2131100
3733,2024-05-01,58.6041145324707,59.23479549365776,58.37746379699129,58.909598508520965,1274200
3734,2024-05-02,59.01799774169922,59.2052337372262,58.77163775529429,58.97857924167722,1646800
3735,2024-05-03,59.709999084472656,60.2400016784668,59.529998779296875,59.970001220703125,1251700
3736,2024-05-06,59.59000015258789,60.220001220703125,59.4900016784668,60.189998626708984,2459700
3737,2024-05-07,60.56999969482422,60.880001068115234,60.43000030517578,60.59000015258789,3148900
3738,2024-05-08,62.9900016784668,63.599998474121094,62.84000015258789,63.5099983215332,3522400
3739,2024-05-09,63.4900016784668,63.540000915527344,63.099998474121094,63.40999984741211,2301700
3740,2024-05-10,64.20999908447266,64.2300033569336,63.720001220703125,63.77000045776367,2432200
3741,2024-05-13,64.70999908447266,64.80999755859375,64.55000305175781,64.56999969482422,1246100
3742,2024-05-14,65.66999816894531,65.69999694824219,64.95999908447266,65.0999984741211,2226500
3743,2024-05-15,66.02999877929688,66.44000244140625,65.9000015258789,66.0,1945600
3744,2024-05-16,66.47000122070312,66.70999908447266,66.18000030517578,66.29000091552734,1340800
3745,2024-05-17,67.41999816894531,67.48999786376953,66.91999816894531,67.0999984741211,1591800
3746,2024-05-20,66.33999633789062,66.93000030517578,66.18000030517578,66.6500015258789,1512300
3747,2024-05-21,66.23999786376953,66.45999908447266,66.13999938964844,66.37999725341797,1150100
3748,2024-05-22,65.19000244140625,65.69000244140625,65.06999969482422,65.45999908447266,1080000
3749,2024-05-23,64.62000274658203,65.19999694824219,64.5,65.19000244140625,1587500
3750,2024-05-24,65.04000091552734,65.37000274658203,64.95999908447266,65.19999694824219,1355000
3751,2024-05-28,63.5099983215332,64.23999786376953,63.290000915527344,64.22000122070312,1636000
3752,2024-05-29,62.279998779296875,62.59000015258789,62.15999984741211,62.22999954223633,1365100
3753,2024-05-30,62.33000183105469,62.709999084472656,62.31999969482422,62.61000061035156,859600
3754,2024-05-31,63.06999969482422,63.06999969482422,62.11000061035156,62.15999984741211,962500
3755,2024-06-03,62.650001525878906,63.20000076293945,62.58000183105469,63.0099983215332,1208500
3756,2024-06-04,62.130001068115234,62.27000045776367,61.79999923706055,62.25,1266800
3757,2024-06-05,62.06999969482422,62.38999938964844,61.90999984741211,62.27000045776367,701200
3758,2024-06-06,63.310001373291016,63.54999923706055,62.90999984741211,62.95000076293945,937300
3759,2024-06-07,62.220001220703125,62.75,62.150001525878906,62.619998931884766,823300
3760,2024-06-10,61.599998474121094,61.720001220703125,61.220001220703125,61.619998931884766,928900
3761,2024-06-11,61.060001373291016,61.08000183105469,60.45000076293945,60.650001525878906,857800
3762,2024-06-12,61.470001220703125,62.20000076293945,61.470001220703125,61.84000015258789,1322100
3763,2024-06-13,60.45000076293945,61.040000915527344,60.11000061035156,61.040000915527344,1851400
3764,2024-06-14,59.4900016784668,59.52000045776367,58.91999816894531,59.29999923706055,1591100
3765,2024-06-17,59.70000076293945,59.86000061035156,59.400001525878906,59.4900016784668,876600
3766,2024-06-18,59.13999938964844,59.52000045776367,59.119998931884766,59.310001373291016,1046100
3767,2024-06-20,59.2400016784668,59.459999084472656,58.959999084472656,59.029998779296875,924500
3768,2024-06-21,59.060001373291016,59.209999084472656,58.59000015258789,58.869998931884766,1461600
3769,2024-06-24,60.77000045776367,60.95000076293945,60.540000915527344,60.61000061035156,1688600
3770,2024-06-25,60.15999984741211,60.27000045776367,59.63999938964844,59.70000076293945,2747500
3771,2024-06-26,59.47999954223633,59.540000915527344,59.02000045776367,59.16999816894531,1829100
3772,2024-06-27,59.060001373291016,59.52000045776367,58.83000183105469,59.33000183105469,1283500
3773,2024-06-28,58.150001525878906,58.33000183105469,57.880001068115234,58.0099983215332,2152300
3774,2024-07-01,58.349998474121094,59.15999984741211,58.20000076293945,59.08000183105469,1734100
3775,2024-07-02,58.65999984741211,58.75,58.22999954223633,58.59000015258789,1699100
3776,2024-07-03,60.060001373291016,60.18000030517578,59.709999084472656,59.81999969482422,1537600
3777,2024-07-05,59.7599983215332,60.310001373291016,59.540000915527344,60.22999954223633,1051600
3778,2024-07-08,59.34000015258789,59.97999954223633,59.33000183105469,59.95000076293945,869700
3779,2024-07-09,59.0099983215332,59.400001525878906,59.0099983215332,59.2599983215332,849100
3780,2024-07-10,60.290000915527344,60.33000183105469,59.7599983215332,59.869998931884766,1203800
3781,2024-07-11,61.25,61.380001068115234,60.83000183105469,60.9900016784668,1046300
3782,2024-07-12,61.5,61.849998474121094,60.7400016784668,60.7400016784668,944200
3783,2024-07-15,60.16999816894531,60.880001068115234,60.150001525878906,60.86000061035156,1285800
3784,2024-07-16,60.20000076293945,60.22999954223633,59.61000061035156,59.91999816894531,1059000
3785,2024-07-17,61.66999816894531,61.75,60.83000183105469,60.86000061035156,1172000
3786,2024-07-18,60.560001373291016,61.849998474121094,60.54999923706055,61.77000045776367,1184000
3787,2024-07-19,60.45000076293945,60.59000015258789,60.220001220703125,60.470001220703125,771900
3788,2024-07-22,61.029998779296875,61.36000061035156,60.79999923706055,61.18000030517578,884300
3789,2024-07-23,60.70000076293945,60.9900016784668,60.439998626708984,60.75,858800
3790,2024-07-24,60.54999923706055,60.810001373291016,60.36000061035156,60.470001220703125,1077800
3791,2024-07-25,60.70000076293945,60.900001525878906,60.38999938964844,60.400001525878906,1024200
3792,2024-07-26,61.380001068115234,61.400001525878906,60.849998474121094,60.91999816894531,1076300
3793,2024-07-29,60.04999923706055,60.099998474121094,59.349998474121094,59.63999938964844,2161600
3794,2024-07-30,59.58000183105469,59.81999969482422,59.34000015258789,59.68000030517578,1557300
3795,2024-07-31,59.5,59.790000915527344,59.310001373291016,59.470001220703125,1727100
3796,2024-08-01,61.2599983215332,61.81999969482422,60.599998474121094,61.189998626708984,3526100
3797,2024-08-02,63.380001068115234,63.70000076293945,62.88999938964844,63.310001373291016,2086800
3798,2024-08-05,60.84000015258789,61.290000915527344,60.52000045776367,61.029998779296875,2355300
